rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,660688,Keibert Ruiz,WSH,COL,2026-07-22T00:40:00Z,Pre-Game,7,Michael Lorenzen,547179,R,49.5,Longshot,Watch List,"Good Environment, Platoon Edge",19.5,49.7,88.2,64.3,75.0,43.2,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","switch hitter; pitcher baseline 8.7% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.58,36.5,88.37,97.8994,0.3629,0.1171,0.2793,67.22,0.51,54.75,27.89,5.5,0.1557,8.73,44.24,90.21,0.4629,0.1805,25.31,Out To CF,91,Coors Field,
36,702284,Cole Young,SEA,CIN,2026-07-22T01:40:00Z,Pre-Game,1,Chase Burns,695505,R,49.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",26.2,41.4,44.4,93.2,80.0,79.0,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.46,36.63,88.23,98.9647,0.404,0.1429,0.3222,71.61,22.44,43.59,27.15,10.3,0.1346,9.29,39.89,89.5,0.356,0.1474,29.29,In From LF,90,T-Mobile Park,
37,681351,Logan O'Hoppe,LAA,STL,2026-07-22T01:38:00Z,Pre-Game,9,Matthew Liberatore,669461,L,49.0,Longshot,Watch List,"Strong Barrel, Platoon Edge",36.8,55.6,68.2,44.8,78.0,0.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.34,39.97,88.17,99.8828,0.3676,0.1564,0.2828,72.14,24.32,45.43,29.21,8.5,0.1111,9.83,42.15,90.67,0.4629,0.1885,28.66,Out To CF,82,Angel Stadium,
38,672724,Oswald Peraza,LAA,STL,2026-07-22T01:38:00Z,Pre-Game,7,Matthew Liberatore,669461,L,48.8,Longshot,Watch List,Platoon Edge,24.5,55.6,68.2,64.3,78.0,22.9,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,11,0,"Last 7 games: 3/11, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.4,38.03,87.31,99.9966,0.3445,0.1218,0.2704,72.83,28.81,37.39,20.38,6.4,0.1217,9.83,42.15,90.67,0.4629,0.1885,28.66,Out To CF,82,Angel Stadium,
39,664983,Jake McCarthy,COL,WSH,2026-07-22T00:40:00Z,Pre-Game,1,Carson Palmquist,687223,L,48.5,Longshot,Watch List,"Good Environment, Premium Lineup Spot",15.2,41.1,88.2,93.2,50.0,55.9,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,1,Contact streak: 10/27 over last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 3.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.58,25.85,84.98,96.3771,0.3929,0.1364,0.3063,70.71,11.72,36.89,21.59,8.2,0.1872,9.44,32.72,89.6,0.4061,0.1743,28.87,Out To CF,91,Coors Field,
40,802139,JJ Wetherholt,STL,LAA,2026-07-22T01:38:00Z,Pre-Game,1,Walbert Ureña,700712,R,48.1,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",39.1,13.9,68.2,93.2,80.0,27.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 5.4% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.3,45.4,90.0,99.4404,0.433,0.175,0.348,72.4,22.7,38.0,30.4,14.0,0.141,5.4,32.3,86.7,0.29,0.093,22.0,Out To CF,82,Angel Stadium,
41,694384,Nolan Schanuel,LAA,STL,2026-07-22T01:38:00Z,Pre-Game,3,Matthew Liberatore,669461,L,48.0,Longshot,Watch List,Premium Lineup Spot,12.7,55.6,68.2,96.6,50.0,45.0,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,0,Contact streak: 11/26 over last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 17.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.75,31.59,87.36,96.9561,0.388,0.1078,0.3312,67.85,6.17,40.24,20.45,7.8,0.1194,9.83,42.15,90.67,0.4629,0.1885,28.66,Out To CF,82,Angel Stadium,
42,691777,Max Muncy,ATH,AZ,2026-07-22T01:40:00Z,Pre-Game,6,Kohl Drake,684442,L,47.5,Longshot,Watch List,"Strong Barrel, Platoon Edge",39.2,41.2,41.7,76.2,78.0,14.6,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.8,43.67,89.69,101.5962,0.3663,0.1528,0.2866,74.08,44.98,43.1,23.63,6.2,0.1678,,,,,,,None,72,Chase Field,
43,681198,TJ Rumfield,COL,WSH,2026-07-22T00:40:00Z,Pre-Game,5,Carson Palmquist,687223,L,46.8,Longshot,Watch List,Good Environment,14.8,41.1,88.2,86.4,50.0,44.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","same-side matchup; pitcher baseline 9.4% barrel, 3.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.5,28.1,83.9,96.434,0.385,0.134,0.324,69.0,8.7,44.7,28.5,13.0,0.18,9.44,32.72,89.6,0.4061,0.1743,28.87,Out To CF,91,Coors Field,
44,672515,Gabriel Moreno,AZ,ATH,2026-07-22T01:40:00Z,Pre-Game,4,Jack Perkins,678022,R,46.8,Longshot,Watch List,Premium Lineup Spot,34.5,39.2,41.7,94.9,50.0,39.7,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,0,Contact streak: 10/26 over last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 8.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.17,41.72,89.56,99.4087,0.4481,0.1607,0.3621,71.32,20.45,35.78,24.84,6.9,0.1361,8.55,38.26,88.08,0.3839,0.1531,33.61,None,72,Chase Field,
45,696285,Jacob Young,WSH,COL,2026-07-22T00:40:00Z,Pre-Game,9,Michael Lorenzen,547179,R,46.1,Longshot,Watch List,Good Environment,21.0,51.6,88.2,44.8,50.0,56.6,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,1,Contact streak: 9/24 over last 7 games,"same-side matchup; pitcher baseline 8.7% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.54,35.32,88.37,98.5257,0.3759,0.1167,0.3061,69.07,2.3,34.86,23.65,6.9,0.1246,8.73,44.24,90.21,0.4629,0.1805,25.31,Out To CF,91,Coors Field,
46,678662,Ezequiel Tovar,COL,WSH,2026-07-22T00:40:00Z,Pre-Game,9,Carson Palmquist,687223,L,45.9,Longshot,Watch List,"Good Environment, Platoon Edge",28.8,41.1,88.2,44.8,78.0,0.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,0,"Last 7 games: 2/20, 0 HR","platoon edge; pitcher baseline 9.4% barrel, 3.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.41,34.49,87.86,98.8489,0.385,0.1541,0.2861,71.95,20.36,37.47,30.48,8.3,0.1323,9.44,32.72,89.6,0.4061,0.1743,28.87,Out To CF,91,Coors Field,
47,647304,Josh Naylor,SEA,CIN,2026-07-22T01:40:00Z,Pre-Game,5,Chase Burns,695505,R,45.2,Longshot,Watch List,Platoon Edge,24.4,41.4,44.4,86.4,80.0,24.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.3,38.19,88.08,99.2053,0.4052,0.1352,0.3238,70.51,11.25,41.78,22.92,11.6,0.1187,9.29,39.89,89.5,0.356,0.1474,29.29,In From LF,90,T-Mobile Park,
48,671056,Iván Herrera,STL,LAA,2026-07-22T01:38:00Z,Pre-Game,2,Walbert Ureña,700712,R,43.7,Longshot,Watch List,Premium Lineup Spot,33.7,13.9,68.2,100.0,50.0,11.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,31,0,"Last 7 games: 6/31, 0 HR","same-side matchup; pitcher baseline 5.4% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.18,41.54,89.73,100.9809,0.4105,0.1551,0.3479,74.05,44.06,36.19,19.73,13.4,0.1478,5.4,32.3,86.7,0.29,0.093,22.0,Out To CF,82,Angel Stadium,
49,694374,Tim Tawa,AZ,ATH,2026-07-22T01:40:00Z,Pre-Game,7,Jack Perkins,678022,R,43.6,Longshot,Watch List,Hot Hitter/Streak,30.1,39.2,41.7,64.3,50.0,91.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 8.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.55,38.39,88.43,98.9484,0.3624,0.1452,0.29,73.94,38.14,41.85,24.72,4.9,0.1754,8.55,38.26,88.08,0.3839,0.1531,33.61,None,72,Chase Field,
50,641680,Jonah Heim,ATH,AZ,2026-07-22T01:40:00Z,Pre-Game,4,Kohl Drake,684442,L,43.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",21.5,40.2,41.7,94.9,75.0,7.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,0,"Last 7 games: 5/30, 0 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.24,30.51,87.19,97.5492,0.3705,0.1417,0.2865,69.84,9.45,40.77,27.9,9.6,0.1778,,,,,,,None,72,Chase Field,
51,687859,Troy Johnston,COL,WSH,2026-07-22T00:40:00Z,Pre-Game,8,Carson Palmquist,687223,L,43.1,Longshot,Watch List,Good Environment,24.7,41.1,88.2,52.4,50.0,0.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,0,"Last 7 games: 2/18, 0 HR","same-side matchup; pitcher baseline 9.4% barrel, 3.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.29,39.09,89.74,99.1211,0.4034,0.1275,0.3303,70.25,5.79,40.14,23.23,3.3,0.1234,9.44,32.72,89.6,0.4061,0.1743,28.87,Out To CF,91,Coors Field,
52,624431,Jose Trevino,CIN,SEA,2026-07-22T01:40:00Z,Pre-Game,7,Luis Castillo,622491,R,42.5,Longshot,Watch List,Hot Hitter/Streak,14.7,52.2,44.4,64.3,50.0,100.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.66,34.82,88.04,98.1489,0.3368,0.0997,0.2584,68.97,3.51,36.42,21.36,3.3,0.1522,9.77,44.44,90.23,0.4278,0.173,27.44,In From LF,90,T-Mobile Park,
53,703607,Henry Bolte,ATH,AZ,2026-07-22T01:40:00Z,Pre-Game,7,Kohl Drake,684442,L,42.4,Longshot,Watch List,Platoon Edge,31.0,41.2,41.7,64.3,78.0,0.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,0,"Last 7 games: 2/21, 0 HR","platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.1,46.2,89.9,104.0192,0.342,0.115,0.296,76.8,73.0,32.8,17.6,3.0,0.086,,,,,,,None,72,Chase Field,
54,682622,Noelvi Marte,CIN,SEA,2026-07-22T01:40:00Z,Pre-Game,6,Luis Castillo,622491,R,42.4,Longshot,Watch List,No major boost,24.4,52.2,44.4,76.2,50.0,0.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","same-side matchup; pitcher baseline 9.8% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.21,31.12,88.01,99.5834,0.3634,0.1457,0.276,72.81,30.47,46.53,19.87,8.4,0.1822,9.77,44.44,90.23,0.4278,0.173,27.44,In From LF,90,T-Mobile Park,
55,672695,Geraldo Perdomo,AZ,ATH,2026-07-22T01:40:00Z,Pre-Game,2,Jack Perkins,678022,R,42.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",13.4,38.4,41.7,100.0,75.0,26.4,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","switch hitter; pitcher baseline 8.6% barrel, 8.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.03,30.36,87.18,96.697,0.3652,0.1047,0.3371,67.39,2.08,44.85,25.66,10.9,0.1349,8.55,38.26,88.08,0.3839,0.1531,33.61,None,72,Chase Field,
56,683083,Nasim Nuñez,WSH,COL,2026-07-22T00:40:00Z,Pre-Game,8,Michael Lorenzen,547179,R,41.7,Longshot,Watch List,"Good Environment, Platoon Edge",4.8,49.7,88.2,52.4,75.0,17.7,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","switch hitter; pitcher baseline 8.7% barrel, 17.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,1.76,26.73,85.94,95.9173,0.2998,0.0741,0.2778,68.84,5.08,32.2,19.03,1.9,0.0839,8.73,44.24,90.21,0.4629,0.1805,25.31,Out To CF,91,Coors Field,
57,805779,Jacob Wilson,ATH,AZ,2026-07-22T01:40:00Z,Pre-Game,1,Kohl Drake,684442,L,41.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",3.3,41.2,41.7,93.2,78.0,81.7,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.27,27.15,84.25,95.5963,0.3598,0.0842,0.2949,64.11,0.44,32.88,20.39,8.1,0.1267,,,,,,,None,72,Chase Field,
58,571448,Nolan Arenado,AZ,ATH,2026-07-22T01:40:00Z,Pre-Game,6,Jack Perkins,678022,R,40.4,Longshot,Watch List,No major boost,20.4,39.2,41.7,76.2,50.0,56.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.6% barrel, 8.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.24,33.23,85.89,97.2529,0.3618,0.1248,0.2939,71.4,16.55,44.13,27.86,12.7,0.1673,8.55,38.26,88.08,0.3839,0.1531,33.61,None,72,Chase Field,
59,695720,Tommy White,ATH,AZ,2026-07-22T01:40:00Z,Pre-Game,5,Kohl Drake,684442,L,39.7,Longshot,Watch List,Platoon Edge,6.5,41.2,41.7,86.4,78.0,45.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,3,5,11,0,Contact streak: 5/11 over last 3 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,27.3,84.0,93.2168,0.408,0.065,0.358,70.3,8.0,27.3,9.1,0.0,0.09,,,,,,,None,72,Chase Field,
60,671732,Lawrence Butler,ATH,AZ,2026-07-22T01:40:00Z,Pre-Game,8,Kohl Drake,684442,L,38.6,Longshot,Watch List,No major boost,30.6,41.2,41.7,52.4,50.0,10.6,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.82,44.68,89.52,101.9555,0.3608,0.1276,0.304,73.73,37.59,36.08,19.2,9.8,0.1182,,,,,,,None,72,Chase Field,
61,642215,Weston Wilson,SEA,CIN,2026-07-22T01:40:00Z,Pre-Game,9,Chase Burns,695505,R,37.7,Longshot,Watch List,No major boost,23.6,41.4,44.4,44.8,50.0,50.3,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,9,1,Contact streak: 3/9 over last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.52,34.0,87.37,98.0612,0.3304,0.1277,0.2768,72.98,29.87,48.32,29.77,2.9,0.143,9.29,39.89,89.5,0.356,0.1474,29.29,In From LF,90,T-Mobile Park,
62,670770,TJ Friedl,CIN,SEA,2026-07-22T01:40:00Z,Pre-Game,8,Luis Castillo,622491,R,36.9,Longshot,Watch List,Platoon Edge,9.0,52.2,44.4,52.4,80.0,4.5,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,0,"Last 7 games: 3/20, 0 HR","platoon edge; pitcher baseline 9.8% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.84,29.02,87.24,97.2152,0.2708,0.0746,0.2587,70.53,9.26,39.6,23.0,6.3,0.0967,9.77,44.44,90.23,0.4278,0.173,27.44,In From LF,90,T-Mobile Park,
63,691458,Blaze Jordan,STL,LAA,2026-07-22T01:38:00Z,Pre-Game,8,Walbert Ureña,700712,R,36.8,Longshot,Watch List,No major boost,30.6,13.9,68.2,52.4,50.0,27.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,0,"Last 7 games: 6/20, 0 HR","same-side matchup; pitcher baseline 5.4% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.6,44.7,88.9,99.7708,0.392,0.133,0.3,72.9,33.3,42.1,21.1,1.0,0.131,5.4,32.3,86.7,0.29,0.093,22.0,Out To CF,82,Angel Stadium,
64,806068,Colt Emerson,SEA,CIN,2026-07-22T01:40:00Z,Pre-Game,8,Chase Burns,695505,R,36.6,Longshot,Watch List,Platoon Edge,16.2,41.4,44.4,52.4,80.0,2.5,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.9,30.7,86.4,97.1528,0.286,0.111,0.242,72.4,24.2,37.6,22.8,7.0,0.179,9.29,39.89,89.5,0.356,0.1474,29.29,In From LF,90,T-Mobile Park,
65,545121,Ildemaro Vargas,AZ,ATH,2026-07-22T01:40:00Z,Pre-Game,8,Jack Perkins,678022,R,36.3,Longshot,Watch List,Platoon Edge,17.3,38.4,41.7,52.4,75.0,21.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","switch hitter; pitcher baseline 8.6% barrel, 8.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,3.62,35.34,88.01,98.4597,0.3802,0.107,0.3017,70.71,14.75,42.11,19.51,5.8,0.1312,8.55,38.26,88.08,0.3839,0.1531,33.61,None,72,Chase Field,
66,701675,Nathan Church,STL,LAA,2026-07-22T01:38:00Z,Pre-Game,7,Walbert Ureña,700712,R,35.9,Longshot,Watch List,Platoon Edge,18.5,13.9,68.2,64.3,80.0,0.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,0,"Last 7 games: 2/19, 0 HR","platoon edge; pitcher baseline 5.4% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.04,34.85,86.97,98.0402,0.3406,0.1179,0.2708,69.77,8.41,34.78,19.36,5.9,0.1193,5.4,32.3,86.7,0.29,0.093,22.0,Out To CF,82,Angel Stadium,
67,695490,Edwin Arroyo,CIN,SEA,2026-07-22T01:40:00Z,Pre-Game,9,Luis Castillo,622491,R,35.5,Longshot,Watch List,Platoon Edge,8.2,50.5,44.4,44.8,75.0,19.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,0,"Last 7 games: 5/20, 0 HR","switch hitter; pitcher baseline 9.8% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,1.2,25.6,87.2,95.9516,0.373,0.073,0.316,69.3,5.8,44.2,15.1,0.0,0.046,9.77,44.44,90.23,0.4278,0.173,27.44,In From LF,90,T-Mobile Park,
68,663494,Bryan Torres,STL,LAA,2026-07-22T01:38:00Z,Pre-Game,9,Walbert Ureña,700712,R,35.4,Longshot,Watch List,Platoon Edge,25.4,13.9,68.2,44.8,80.0,0.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,11,0,"Last 7 games: 1/11, 0 HR","platoon edge; pitcher baseline 5.4% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.8,32.1,86.8,97.0828,0.408,0.174,0.303,66.2,1.7,45.3,28.3,4.0,0.235,5.4,32.3,86.7,0.29,0.093,22.0,Out To CF,82,Angel Stadium,
69,678489,Jorge Barrosa,AZ,ATH,2026-07-22T01:40:00Z,Pre-Game,9,Jack Perkins,678022,R,33.8,Longshot,Watch List,Platoon Edge,11.1,38.4,41.7,44.8,75.0,32.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,6,0,Contact streak: 2/6 over last 7 games,"switch hitter; pitcher baseline 8.6% barrel, 8.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.2,26.74,87.31,96.0376,0.2458,0.0875,0.2133,68.97,3.25,46.07,31.24,1.7,0.1393,8.55,38.26,88.08,0.3839,0.1531,33.61,None,72,Chase Field,
70,691026,Masyn Winn,STL,LAA,2026-07-22T01:38:00Z,Pre-Game,6,Walbert Ureña,700712,R,33.7,Longshot,Watch List,No major boost,14.5,13.9,68.2,76.2,50.0,4.5,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,0,"Last 7 games: 3/20, 0 HR","same-side matchup; pitcher baseline 5.4% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.61,34.88,88.16,98.6921,0.3316,0.0846,0.2951,71.03,15.06,33.23,20.34,5.5,0.0925,5.4,32.3,86.7,0.29,0.093,22.0,Out To CF,82,Angel Stadium,
71,645302,Victor Robles,SEA,CIN,2026-07-22T01:40:00Z,Pre-Game,7,Chase Burns,695505,R,33.5,Longshot,Watch List,No major boost,4.3,41.4,44.4,64.3,50.0,39.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,13,0,Contact streak: 5/13 over last 7 games,"same-side matchup; pitcher baseline 9.3% barrel, 9.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.08,19.84,84.49,94.5173,0.3158,0.0897,0.2615,67.91,2.02,45.42,26.52,0.3,0.0458,9.29,39.89,89.5,0.356,0.1474,29.29,In From LF,90,T-Mobile Park,
