hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
682829,Elly De La Cruz,CIN,SD,2026-09-01T22:40:00Z,Scheduled,2,Randy Vásquez,681190,R,S,12.68,0.1984,92.96,103.9903,0.4562,0.1898,0.3486,75.38,54.05,34.68,24.68,48.82,21.3,10.41,42.52,90.64,0.4929,0.2112,27.9,15.3,15.3,15.3,Great American Ball Park,121,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,0,Contact streak: 11/27 over last 7 games,"switch hitter; pitcher baseline 10.4% barrel, 15.3 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701398,Sal Stewart,CIN,SD,2026-09-01T22:40:00Z,Scheduled,3,Randy Vásquez,681190,R,R,14.82,0.2431,91.69,101.3089,0.5257,0.2589,0.3653,72.17,26.86,38.64,33.14,42.98,23.2,10.41,42.52,90.64,0.4929,0.2112,27.9,15.3,15.3,15.3,Great American Ball Park,121,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 10.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668709,JJ Bleday,CIN,SD,2026-09-01T22:40:00Z,Scheduled,4,Randy Vásquez,681190,R,L,9.13,0.2053,88.63,99.8427,0.4066,0.176,0.3271,73.07,27.72,45.74,32.92,39.47,18.9,10.41,42.52,90.64,0.4929,0.2112,27.9,15.3,15.3,15.3,Great American Ball Park,121,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,0,"Last 7 games: 3/24, 0 HR","platoon edge; pitcher baseline 10.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663886,Tyler Stephenson,CIN,SD,2026-09-01T22:40:00Z,Scheduled,5,Randy Vásquez,681190,R,R,13.24,0.1809,90.92,100.5149,0.441,0.2054,0.3292,70.52,7.07,37.08,33.43,46.61,13.7,10.41,42.52,90.64,0.4929,0.2112,27.9,15.3,15.3,15.3,Great American Ball Park,121,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
553993,Eugenio Suarez,CIN,SD,2026-09-01T22:40:00Z,Scheduled,6,Randy Vásquez,681190,R,R,11.92,0.2336,88.94,99.9412,0.3769,0.1785,0.2941,72.02,21.95,48.59,34.25,38.78,28.7,10.41,42.52,90.64,0.4929,0.2112,27.9,15.3,15.3,15.3,Great American Ball Park,121,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680574,Matt McLain,CIN,SD,2026-09-01T22:40:00Z,Scheduled,7,Randy Vásquez,681190,R,R,9.2,0.1426,88.38,99.0073,0.3753,0.1553,0.3043,71.0,9.96,35.78,32.73,37.83,13.6,10.41,42.52,90.64,0.4929,0.2112,27.9,15.3,15.3,15.3,Great American Ball Park,121,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","same-side matchup; pitcher baseline 10.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670770,TJ Friedl,CIN,SD,2026-09-01T22:40:00Z,Scheduled,8,Randy Vásquez,681190,R,L,2.91,0.0974,87.38,97.1522,0.2785,0.0809,0.2608,70.74,10.03,40.3,24.68,29.02,7.0,10.41,42.52,90.64,0.4929,0.2112,27.9,15.3,15.3,15.3,Great American Ball Park,121,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,13,1,"Last 7 games: 4/13, 1 HR","platoon edge; pitcher baseline 10.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695490,Edwin Arroyo,CIN,SD,2026-09-01T22:40:00Z,Scheduled,9,Randy Vásquez,681190,R,S,2.9,0.037,87.6,95.9205,0.366,0.082,0.304,69.2,5.0,41.5,19.8,26.4,0.0,10.41,42.52,90.64,0.4929,0.2112,27.9,15.3,15.3,15.3,Great American Ball Park,121,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","switch hitter; pitcher baseline 10.4% barrel, 15.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687551,Drew Gilbert,SF,PIT,2026-09-01T22:40:00Z,Scheduled,1,Paul Skenes,694973,R,L,5.32,0.1509,86.74,98.1806,0.378,0.1321,0.3134,70.52,10.2,41.61,20.53,35.73,6.5,6.85,39.4,88.16,0.3343,0.1253,23.43,13.1,13.1,13.1,PNC Park,94,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,1,"Last 7 games: 3/16, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
646240,Rafael Devers,SF,PIT,2026-09-01T22:40:00Z,Scheduled,2,Paul Skenes,694973,R,L,12.57,0.2319,93.01,103.1508,0.4618,0.2252,0.3411,71.81,20.44,33.91,33.46,52.18,30.8,6.85,39.4,88.16,0.3343,0.1253,23.43,13.1,13.1,13.1,PNC Park,94,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 13.1 HR allowed",EV profile; pitcher fly-ball pressure modest,,
805811,Bryce Eldridge,SF,PIT,2026-09-01T22:40:00Z,Scheduled,3,Paul Skenes,694973,R,L,15.83,0.1546,93.43,103.3383,0.4806,0.2491,0.3573,73.0,28.57,38.41,37.54,57.32,10.5,6.85,39.4,88.16,0.3343,0.1253,23.43,13.1,13.1,13.1,PNC Park,94,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,1,Contact streak: 12/28 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 13.1 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
808982,Jung Hoo Lee,SF,PIT,2026-09-01T22:40:00Z,Scheduled,4,Paul Skenes,694973,R,L,2.93,0.1347,87.24,96.8401,0.3864,0.0982,0.3196,68.37,3.61,37.62,22.73,30.95,8.7,6.85,39.4,88.16,0.3343,0.1253,23.43,13.1,13.1,13.1,PNC Park,94,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
806367,Turner Hill,SF,PIT,2026-09-01T22:40:00Z,Scheduled,5,Paul Skenes,694973,R,L,7.1,0.129,88.6,98.4539,0.426,0.159,0.352,66.1,0.0,53.6,28.6,39.3,0.0,6.85,39.4,88.16,0.3343,0.1253,23.43,13.1,13.1,13.1,PNC Park,94,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701852,Drew Cavanaugh,SF,PIT,2026-09-01T22:40:00Z,Scheduled,6,Paul Skenes,694973,R,L,5.7,0.01,86.7,99.082,0.371,0.124,0.323,69.3,4.8,27.8,22.2,33.3,0.0,6.85,39.4,88.16,0.3343,0.1253,23.43,13.1,13.1,13.1,PNC Park,94,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694376,Shay Whitcomb,SF,PIT,2026-09-01T22:40:00Z,Scheduled,7,Paul Skenes,694973,R,R,13.39,0.171,85.62,97.7454,0.3468,0.1842,0.2197,71.59,15.26,42.16,34.44,31.99,2.4,6.85,39.4,88.16,0.3343,0.1253,23.43,13.1,13.1,13.1,PNC Park,94,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,1,"Last 7 games: 2/24, 1 HR","same-side matchup; pitcher baseline 6.8% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
801501,Nate Furman,SF,PIT,2026-09-01T22:40:00Z,Scheduled,8,Paul Skenes,694973,R,L,0.0,0.0,84.0,94.5239,0.203,0.032,0.247,66.3,0.0,41.7,16.7,25.0,0.0,6.85,39.4,88.16,0.3343,0.1253,23.43,13.1,13.1,13.1,PNC Park,94,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,13,0,"Last 7 games: 3/13, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683766,Christian Koss,SF,PIT,2026-09-01T22:40:00Z,Scheduled,9,Paul Skenes,694973,R,R,5.93,0.0781,85.92,97.9122,0.3103,0.0935,0.255,69.79,6.42,39.77,18.91,31.01,1.6,6.85,39.4,88.16,0.3343,0.1253,23.43,13.1,13.1,13.1,PNC Park,94,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,1,"Last 7 games: 2/20, 1 HR","same-side matchup; pitcher baseline 6.8% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687462,Spencer Horwitz,PIT,SF,2026-09-01T22:40:00Z,Scheduled,1,Logan Webb,657277,R,L,7.18,0.1438,87.05,97.5122,0.3713,0.1388,0.319,68.68,5.53,39.38,27.98,32.57,10.3,6.48,38.87,88.51,0.3805,0.1282,19.56,11.9,11.9,11.9,PNC Park,94,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664040,Brandon Lowe,PIT,SF,2026-09-01T22:40:00Z,Scheduled,2,Logan Webb,657277,R,L,12.3,0.2245,91.1,101.4342,0.4402,0.1998,0.3252,73.66,39.95,46.72,32.92,46.18,28.9,6.48,38.87,88.51,0.3805,0.1282,19.56,11.9,11.9,11.9,PNC Park,94,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,1,"Last 7 games: 4/22, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668804,Bryan Reynolds,PIT,SF,2026-09-01T22:40:00Z,Scheduled,3,Logan Webb,657277,R,S,10.59,0.1584,90.85,101.8862,0.4365,0.1855,0.3457,72.62,28.16,39.31,25.25,46.84,15.3,6.48,38.87,88.51,0.3805,0.1282,19.56,11.9,11.9,11.9,PNC Park,94,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","switch hitter; pitcher baseline 6.5% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699013,Esmerlyn Valdez,PIT,SF,2026-09-01T22:40:00Z,Scheduled,4,Logan Webb,657277,R,R,20.3,0.291,91.8,102.6424,0.447,0.245,0.336,74.9,51.4,37.4,41.5,48.8,16.0,6.48,38.87,88.51,0.3805,0.1282,19.56,11.9,11.9,11.9,PNC Park,94,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.5% barrel, 11.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
665833,Oneil Cruz,PIT,SF,2026-09-01T22:40:00Z,Scheduled,5,Logan Webb,657277,R,L,17.93,0.2081,95.59,106.9683,0.4733,0.2322,0.3478,78.38,76.52,40.44,24.78,56.95,17.9,6.48,38.87,88.51,0.3805,0.1282,19.56,11.9,11.9,11.9,PNC Park,94,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 11.9 HR allowed",EV profile; pitcher fly-ball pressure modest,,
693304,Nick Gonzales,PIT,SF,2026-09-01T22:40:00Z,Scheduled,6,Logan Webb,657277,R,R,3.31,0.0929,86.91,98.1803,0.3778,0.1056,0.3134,70.64,12.59,37.01,21.05,35.65,5.7,6.48,38.87,88.51,0.3805,0.1282,19.56,11.9,11.9,11.9,PNC Park,94,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 6.5% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663968,Jake Mangum,PIT,SF,2026-09-01T22:40:00Z,Scheduled,7,Logan Webb,657277,R,S,2.21,0.0818,86.04,96.7417,0.3276,0.0801,0.2809,67.58,3.87,27.93,15.42,29.41,3.7,6.48,38.87,88.51,0.3805,0.1282,19.56,11.9,11.9,11.9,PNC Park,94,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","switch hitter; pitcher baseline 6.5% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
804668,Rafael Flores,PIT,SF,2026-09-01T22:40:00Z,Scheduled,8,Logan Webb,657277,R,R,15.86,0.2478,91.65,102.0033,0.4902,0.2542,0.3456,73.82,39.25,38.44,40.86,49.69,4.9,6.48,38.87,88.51,0.3805,0.1282,19.56,11.9,11.9,11.9,PNC Park,94,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,1,"Last 7 games: 3/25, 1 HR","same-side matchup; pitcher baseline 6.5% barrel, 11.9 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
694378,Jacob Gonzalez,PIT,SF,2026-09-01T22:40:00Z,Scheduled,9,Logan Webb,657277,R,L,3.5,0.14,88.1,98.6188,0.39,0.136,0.302,71.2,14.8,43.1,25.7,35.7,6.0,6.48,38.87,88.51,0.3805,0.1282,19.56,11.9,11.9,11.9,PNC Park,94,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,18,0,"Last 7 games: 1/18, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 11.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805999,A.J. Ewing,NYM,TB,2026-09-01T22:40:00Z,Scheduled,1,Freddy Peralta,642547,R,L,7.1,0.114,89.3,100.1976,0.391,0.139,0.315,70.4,12.1,31.1,24.8,42.1,7.0,7.06,37.09,87.65,0.375,0.1466,28.34,21.7,21.7,21.7,Tropicana Field,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,0,"Last 7 games: 5/27, 0 HR","platoon edge; pitcher baseline 7.1% barrel, 21.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665742,Juan Soto,NYM,TB,2026-09-01T22:40:00Z,Scheduled,2,Freddy Peralta,642547,R,L,15.47,0.2606,93.03,103.0597,0.5968,0.3021,0.4248,72.62,31.56,39.32,32.89,50.61,28.3,7.06,37.09,87.65,0.375,0.1466,28.34,21.7,21.7,21.7,Tropicana Field,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 21.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
